panam 4.57902758616604
panax 4.19190674828477
panay 4.691667827108569
panda 4.6796768254890875
pandy 4.851640306258491
paned 5.461340650369996
panel 5.6515047951477815
panga 4.554418106836195
panic 5.128473154923311
panne 5.187526509794774
pansa 4.920842247116883
pansy 5.061884740032189
panto 5.249617687265045
pants 5.186268155406389
panty 4.997989914633982
panus 5.174776518488602
panza 4.243366717840219
paolo 4.841999776773659
papal 4.210244581109106
papaw 3.423737716887244
papen 5.049090585682157
paper 5.091200962670918
papio 4.668362459935913
pappa 3.214753511760476
pappy 3.504146526395973
papua 3.9325730277136155
paran 5.103905035346508
parca 4.819438069540764
parch 4.857920794757433
pardi 5.240061590427895
pardy 4.9989917485430055
paren 5.780726068147039
parer 5.236347277854734
pareu 5.4567513937451055
paris 5.5963846657343455
parji 4.846229810929308
parka 4.665924959757786
parks 5.046449142937583
parky 4.817664279402388
parle 5.748181931114522
parma 4.770293012111701
parol 5.40571669692965
paros 5.499043084709139
parry 4.6488848652128
parse 5.757718450575263
parsi 5.443606440677044
parti 5.3807254878078
parts 5.343042211169042
party 5.142939162874112
parus 5.280594736436055
parve 5.26290716219283
parvo 4.902866223818026
pasay 4.5663471919120076
pasch 4.587163448710318
pasco 4.99910024403725
paseo 5.509416450198893
pasha 4.528012237934388
pashm 4.529582682293536
pdflp 3.129026695141029
peace 4.9598062726582866
peach 5.042392854923558
peage 4.875240843674861
peake 4.80393203519858
peaky 4.974423409936774
peale 5.269571621279613
peano 5.488795318513318
pearl 5.6206886906656495
pears 5.739208084229646
peart 5.6246732722035135
peary 5.5090091545306
pease 5.250575946687642
peaty 5.305808296662314
peavy 4.853880548537351
pecan 5.356930142576432
pecky 4.235079214217866
pecos 5.0570488214296985
pedal 5.388652648743181
pedes 4.5588457445117445
pedro 5.130065420055344
peele 4.145130142667577
peene 4.121588516529696
peeve 3.2637313294152293
peggy 3.8937372502655245
peise 4.997982805815763
pekan 5.200682332264322
pekin 4.946174825678715
pekoe 4.4177597397914345
pelee 4.162936089409584
pelew 4.227043331310085
pella 5.157055362474491
pelta 5.565284700860098
pemba 4.969710804985183
penal 5.605511920569378
pence 4.548831571029029
pengo 4.943896062027972
penis 5.461399202472566
penki 4.8901856299208575
penna 5.156990803744766
penne 4.202672285368645
penni 4.792413033714556
penny 4.411105476609197
pense 4.836765493767435
penza 5.046170614287762
peony 5.092857469498648
pepin 4.748743716038914
peppy 3.416341121183025
pepsi 4.687987682959364
pepys 4.1728955513112105
perak 5.365197978632486
perca 5.514223399843752
perch 4.800236610713771
percy 4.914550378067999
perdu 4.866541012656046
perea 5.43613353048843
peril 5.458107879822108
perky 4.7108742218423885
peron 5.387399472140677
perry 4.567752810405659
perse 4.990947745166221
perth 4.963772910485561
pesah 5.2980747814245746
pesky 4.481035655760824
pesto 5.125359751322081
petal 5.479858949331244
petar 5.579150390723633
peter 4.82899590875102
petfi 4.659204626229396
petit 4.745457682574208
petra 5.5903248321222225
petto 4.600940014955467
petty 4.245972064177442
pewee 3.2842898204591675
pewit 4.760881794772585
pfaff 3.0271069497036263
pfalz 3.9976844023233262
pfeil 4.754115522375852
phaea 4.925356280237615
phage 4.94126121890313
phano 4.939075576815435
pharm 4.712756554451967
phase 5.270350459468479
phaye 4.877415512019876
phdre 4.838292625651624
phebe 4.021743000900396
pheon 4.927550346321942
phial 5.062847127208852
phies 5.144334704597496
philo 4.6759868121319235
phlox 3.920107350784989
phoca 4.71614402943455
phone 4.995370811352667
phono 4.035569519382688
phony 4.390863851453693
photo 3.915342543388033
phren 5.097918684892559
phyfe 4.019657732135496
phyla 4.643297426537341
phyle 4.6080426003762085
phylo 4.21654136498727
phyma 4.323990178990886
physa 4.610605984865177
piala 5.075556605689525
piano 5.298222620063305
piaui 4.552386550615866
piave 5.125892689528664
pibit 3.86029951056305
picea 5.433594259086502
pichi 3.658184433877012
picky 3.9663918854088682
picot 4.693106069651132
picul 4.500126228044142
picus 4.509964896119558
piece 4.643572148775621
piend 5.115041478321373
piero 5.303395653080256
piest 5.247258282827287
pieta 5.532853374316872
piety 5.048008747209458
piggy 3.58301554836821
pigmy 4.012745071960384
piing 3.977932621429177
piker 5.001516177022334
pilaf 4.9083845063539595
pilar 5.459299547262165
pilau 5.099690433637478
pilaw 4.8657213396846615
pilch 4.441690681285412
pilea 5.743361470139671
piled 5.213350220084497
pilei 4.88308185156277
piles 5.510653450315665
pills 4.503544673780958
pilos 5.153398410461147
pilot 5.017570068763423
pilus 4.8863357720180485
piman 5.123477399108206
pinch 4.4219485168089605
pinel 5.4033566353257685
pines 5.484546113124186
piney 5.192726819089005
pinge 5.063404028109196
pingo 4.696261547616623
pingr 4.762211663526804
pinko 4.640061541726688
pinky 4.332917538287114
pinna 4.911993120712185
pinny 4.144215156306186
pinon 4.490915190620247
pinot 5.014654221198791
pinsk 4.5659915626559116
pinta 5.352657389369877
pinto 4.969052837232277
pinup 4.110955704323165
pinus 4.88048133541905
pinzn 3.6464763911380174
pions 5.148045600145599
pious 4.870719347720076
pipal 4.755118565030627
piper 4.794897940170537
pipet 4.681777124530384
pipit 3.5054198569756903
pippa 3.9866097073771467
pipra 4.859219164888481
pipul 4.088654083865209
piqua 4.39319669936191
pique 4.361305257854363
pirog 4.795362714733304
pisan 5.382556878940846
pisay 5.186881846670674
pisco 4.74747827778209
piste 5.278351622863768
pisum 4.438224965368447
pitch 4.263772291472059
pithy 4.313327233451219
piton 4.94651771416698
pitot 4.3687879736350315
pitri 4.425353371130315
pitta 4.7627202136565865
pitys 4.516430664354612
piura 5.192619946081137
piute 5.054240104498856
pivot 4.3980308631880645
pixel 4.728117985181812
pixie 4.099577840023449
pizza 3.981905897058709
place 5.342620732451771
plack 4.581485143869942
plaga 4.556678549117617
plage 5.2707402034053
plaid 5.156005419210611
plain 5.350792134235403
plait 5.300483805001188
plana 4.928498201033547
plane 5.5662837957195475
plank 4.855568120808629
plano 5.202540152283136
plant 5.154020790112716
plash 4.947911711824906
plasm 4.900131789326868
plata 4.84182246408333
plate 5.502772508061604
plath 4.876524883955853
plato 5.141077198269027
platy 4.989956462835392
playa 4.584119550572181
plaza 4.24401811181529
plead 5.3466598287351195
pleas 5.601496609828806
pleat 5.481500736126616
pleau 5.196562725616416
plebe 4.401463168057812
plebs 4.84074537111774
plena 5.517215000193843
pleon 5.203314384263124
plica 5.125341207218459
plier 5.399735768147855
plies 5.473625235094437
plink 4.57860655776508
pliny 4.786428201170516
plion 4.994565072441921
pliss 4.468873235745443
ploat 5.217859767037299
ploce 5.042217427182629
plonk 4.501573977504302
pluck 3.9066237753092894
plumb 3.8376959854226316
plume 4.709431431090127
plump 3.5604684439497842
plumy 4.08444091539768
plunk 4.20513664439445
plush 4.336756763904246
pluto 4.579184450312209
pluvi 4.118256535406984
plyer 4.89864457432499
plzen 4.618033799670263
poach 4.783489015361494
pocky 3.9117224347339805
poddy 3.6834074081831245
podes 5.176837422889122
podgy 4.045869273581005
podia 5.195220020627836
poeas 5.5939612931140585
poesy 5.082214937928934
pogey 4.768267310402781
pogge 4.299003782100906
pohai 4.963291898562586
poilu 4.780256983229509
poind 4.892057612493857
poine 5.406724426533257
point 5.043217528445128
poise 5.424396039867973
poker 4.972489768640235
pokey 4.640515117536117
pokie 4.966199625344485
polar 5.445398199265384
poler 5.413915288166024
polio 4.579302021546504
polis 5.2023378506254225
polit 5.068474352383092
polje 4.727126129100275
polka 5.0036364645865286
polls 4.441324710570998
polly 4.1042723533343315
poloi 4.555310359672406
polos 4.483863047778476
polyp 3.8725170609211803
pombe 4.626231872557804
pomel 5.074767979964209
pomey 4.821934558993678
pomme 4.363306647236468
pommy 3.588339573250057
ponca 5.155739234295481
ponce 5.130870524875687
pondo 4.1111336696978915
pongo 3.973527010968676
pongy 4.36172480975788
ponka 5.006229255394799
pooch 3.701898617727166
pooka 4.422967502075721
poole 4.858405603751195
pools 4.472068801659328
poona 4.89683075144198
poopo 2.5307880250446058
poort 4.463569451724254
poove 4.16682673206016
popie 4.711332087339828
popov 2.7615535456375895
poppa 3.902271589369616
poppy 2.9945321782190524
popsy 3.96172772628835
porch 4.502635707290852
porgy 4.519848005218722
poria 5.512776209683228
porky 4.430854171498174
porno 4.549710572658053
porta 5.41453999308373
porte 5.397312382173508
porto 4.454575486494912
posed 5.087829358216769
posen 5.3624089813459666
poser 5.400821139915781
posho 3.995421327488354
posit 5.016232696229164
posse 4.771672441585431
possy 4.020327353572543
potch 4.205030870989179
potoo 3.448407119229189
potos 4.263623628066321
potsy 4.572277778394585
potto 3.5091813834737353
potty 3.9024545393773837
potus 4.691870178037832
pouch 4.120672497415959
poult 4.692039526056548
pound 4.539548131619443
powan 4.784196176832816
power 4.840765317127897
powys 3.992435185324329
poyou 3.6976995065327136
pozna 4.737015624215545
pozzy 3.0444075067069716
praam 4.691501910996634
praha 4.725098263152544
prahm 4.7171324025783195
prahu 4.752505020522803
praia 5.162645629631793
prana 5.0536018268675855
prang 4.964740549495894
prank 4.965621270060989
prase 5.671540893985932
prate 5.616278440464462
prato 5.255936874407133
prawn 4.810970865557712
praya 4.701975868927844
prcis 4.861488038038534
preen 4.945554600256625
pregl 4.962269770225165
presa 5.623255811407286
presb 4.8540498341780465
press 4.821436898056199
prest 5.183797360485033
preta 5.566512162321362
prexy 4.399787826371113
priam 5.1698733173589995
price 5.2073508286740795
prick 4.422950146085545
pricy 4.644731112845346
pride 5.2304907538577154
prier 4.925712556156863
prill 4.533598588569402
prima 5.1816672933730175
prime 5.153973637089072
primo 4.785647597480941
primp 4.0914784807818565
prink 4.69099273717716
print 5.010383480790751
prinz 4.441236887543065
prion 5.096144987247479
prior 4.562672657794405
prise 5.463437408383411
prism 4.761738846435888
prius 4.957250510469717
privy 4.3175404528680765
prize 4.8298418009647985
probe 5.018701738697879
prodd 4.166525271554033
proem 5.088386666666005
prole 5.352692687305861
prome 5.082651223386974
promo 4.158047899420416
prone 5.358637517595268
prong 4.627233572895022
pronk 4.619888274017867
proof 3.912448260255724
propr 3.6989467602649686
props 4.431260740438276
prose 5.391469364548541
pross 4.509491828463858
prosy 4.830945413566674
proto 4.413193771004568
proud 4.607777975188277
prout 4.7645674844032575
prove 4.838644578479053
provo 3.8762396654658016
prowl 4.42714065622019
proxy 4.088669345127726
prprt 3.456359242504955
prude 4.912767093143945
prune 5.123820030634572
pruno 4.758513010124983
prunt 4.663429994012805
pruta 5.099801601474238
pruth 4.379352555565094
pryer 4.377056128199364
psalm 4.81089078114835
pseud 4.680149954916663
pshaw 4.189251563422649
pskov 3.7377267492777944
psoas 4.681420135882867
psych 3.6636523486932098
psyop 3.7285716532163815
ptain 5.1995137844805575
ptous 4.549537519671307
ptyas 4.727860206874885
pubes 4.783961199625918
pubic 4.078226417483998
pubis 4.478437441696798
pucka 4.394985508355545
pudge 4.485816210283205
pudgy 3.7417542074086363
puffy 2.8717742051936286
puggy 3.178989233110342
pugin 4.468831672393542
pukka 3.962773680808098
puler 5.192992016122264
pulex 4.473777861128879
pulik 4.471349535367008
pulka 4.755945610358586
pulli 4.220025177202177
pulpy 3.7104189977546413
pulse 5.164206927847957
punan 4.602049140043558
punce 4.864691499684661
punch 4.087176361423189
pungy 4.080683088088653
punic 4.541893310820947
punka 4.766413222556514
punks 4.268431673546266
punky 3.9823141651673692
punta 5.0869650600801295
punty 4.36588239333418
pupal 4.452809584034207
pupil 4.118286563472522
pupin 4.110414209713236
puppa 3.6191504777553285
puppy 2.6342665838470745
purau 4.584310342704788
purda 5.040331145394534
pured 5.0207746416754775
puree 4.797650718225356
purer 4.639835209023237
purga 4.928931695349952
purge 4.886502054233782
purim 4.643657826646958
purin 4.969292704371242
purse 5.241885881025514
pursy 4.620756494592165
purus 4.207931316411587
pusan 5.127135986635908
pusey 4.870876476124978
pushy 4.060074997249555
pussy 3.7121094830596175
putin 4.749857709151297
putto 4.001870436851667
putty 3.5915041956536613
pydna 4.716079669717247
pygmy 2.922793755415204
pylas 4.99191010174887
pylon 4.585248085384238
pylos 4.648604707220306
pyoid 4.450274957086862
pyran 5.034565551331935
pyrex 4.251297539639823
pyrus 4.484406492475089
pytho 4.059955089509449
pyxie 4.3220727705730395
pyxis 3.983046529354696
qaeda 4.603565674353829
qatar 4.5274445080976955
qepiq 3.8358826111884823
qeshm 4.070061271733983
qiang 4.645542404321728
qibla 4.661936057127578
qishm 3.8414812058776286
qmran 4.6465221325659405
quack 3.9696148203411163
quaff 3.293451222694918
quail 4.769812013644988
quake 4.546936668000357
quaky 4.000063285554244
quale 4.997495707103216
qualm 4.377367863013662
quant 4.662443751013683
quare 5.07187608965943
quark 4.405214951695058
quart 4.7354100435507345
quash 4.39419671105003
quasi 4.708387545393986
quass 4.114637274057697
qubec 3.956838737482493
quean 4.993964590510293
queen 4.246628792079314
queer 4.309660026538155
quell 4.062897676855256
quern 4.763905413966714
query 4.529585690310386
quest 4.55750357659971
queue 3.33756122847206
quibd 3.6993263990710457
quick 3.62529187475131
quiet 4.735519023425636
quiff 2.91560026149072
quill 3.7560608355759
quilt 4.358875073869687
quine 4.761614986336252
quinn 3.740626928790792
quino 4.380262204205463
quint 4.3567923578520915
quipu 3.1824250559107887
quira 4.861590216518012
quire 4.8391786840049935
quirk 4.113277205714885
quirt 4.470543519833335
quist 4.341854888870096
quite 4.674626657249924
quito 4.30588835063683
quits 4.374651445788546
quoin 4.410858103033442
quoit 4.353474322443623
quota 4.609013720460526
quote 4.595724449611492
quoth 3.91045292375352
quran 4.848086205002215
qursh 4.078512660525303
rabal 4.919159940283891
rabat 4.860865127500094
rabbi 4.696773577807384
rabia 5.080916449886536
rabic 5.062039193088057
rabid 5.178744867383519
rabot 5.239373112366059
racer 5.173572657790024
races 5.705663197911632
racon 5.343179805369146
radar 4.504705939306695
radha 4.774747549924488
radii 4.993660940830247
radio 5.406888013805358
radix 4.902247539164857
radja 4.4154675538369235
radom 5.109186987348906
radon 5.393176384521196
rafel 5.410078867824904
rafer 4.926232301594285
rafts 5.014719746452324
rafvr 3.978116893432509
ragee 5.317466275533498
raggy 4.47625763009087
